smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3784),tensor(0.3402),tensor(0.2814),tensor(3),tensor(2),tensor(1)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3093),tensor(0.4611),tensor(0.2296),tensor(2),tensor(3),tensor(1)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3093),tensor(0.4613),tensor(0.2294),tensor(2),tensor(3),tensor(1)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3044),tensor(0.4538),tensor(0.2418),tensor(2),tensor(3),tensor(1)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3091),tensor(0.4610),tensor(0.2299),tensor(2),tensor(3),tensor(1)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.4026),tensor(0.2989),tensor(0.2985),tensor(3),tensor(2),tensor(1)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3942),tensor(0.2927),tensor(0.3132),tensor(3),tensor(1),tensor(2)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.4022),tensor(0.2987),tensor(0.2991),tensor(3),tensor(1),tensor(2)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3943),tensor(0.2924),tensor(0.3133),tensor(3),tensor(1),tensor(2)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.4024),tensor(0.2984),tensor(0.2992),tensor(3),tensor(1),tensor(2)
CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3940),tensor(0.3130),tensor(0.2930),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,tensor(0.3267),tensor(0.3387),tensor(0.3346),tensor(1),tensor(3),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,tensor(0.3318),tensor(0.3440),tensor(0.3242),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3317),tensor(0.3438),tensor(0.3245),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3315),tensor(0.3437),tensor(0.3248),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3317),tensor(0.3439),tensor(0.3244),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,NC(=S)c1ccccn1,tensor(0.3318),tensor(0.3440),tensor(0.3243),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3313),tensor(0.3435),tensor(0.3252),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3105),tensor(0.3218),tensor(0.3677),tensor(1),tensor(2),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2499),tensor(0.2591),tensor(0.4910),tensor(1),tensor(2),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3317),tensor(0.3438),tensor(0.3245),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3318),tensor(0.3440),tensor(0.3242),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3243),tensor(0.3362),tensor(0.3395),tensor(1),tensor(2),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3315),tensor(0.3437),tensor(0.3248),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,tensor(0.3332),tensor(0.3412),tensor(0.3256),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3331),tensor(0.3411),tensor(0.3258),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3329),tensor(0.3409),tensor(0.3262),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3331),tensor(0.3411),tensor(0.3258),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,NC(=S)c1ccccn1,tensor(0.3332),tensor(0.3412),tensor(0.3256),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3327),tensor(0.3407),tensor(0.3266),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3117),tensor(0.3192),tensor(0.3692),tensor(1),tensor(2),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2507),tensor(0.2567),tensor(0.4925),tensor(1),tensor(2),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3331),tensor(0.3411),tensor(0.3258),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3332),tensor(0.3412),tensor(0.3256),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3256),tensor(0.3335),tensor(0.3409),tensor(1),tensor(2),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3329),tensor(0.3409),tensor(0.3262),tensor(2),tensor(3),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3384),tensor(0.3306),tensor(0.3310),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3382),tensor(0.3304),tensor(0.3314),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3384),tensor(0.3306),tensor(0.3310),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,NC(=S)c1ccccn1,tensor(0.3385),tensor(0.3307),tensor(0.3308),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3380),tensor(0.3302),tensor(0.3318),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3163),tensor(0.3090),tensor(0.3746),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2537),tensor(0.2479),tensor(0.4984),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3384),tensor(0.3306),tensor(0.3310),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3385),tensor(0.3307),tensor(0.3308),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3307),tensor(0.3231),tensor(0.3462),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3382),tensor(0.3304),tensor(0.3314),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3380),tensor(0.3307),tensor(0.3313),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3383),tensor(0.3309),tensor(0.3308),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,NC(=S)c1ccccn1,tensor(0.3383),tensor(0.3310),tensor(0.3307),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3378),tensor(0.3305),tensor(0.3317),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3162),tensor(0.3093),tensor(0.3745),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2536),tensor(0.2481),tensor(0.4983),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3382),tensor(0.3309),tensor(0.3309),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3384),tensor(0.3310),tensor(0.3306),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3306),tensor(0.3234),tensor(0.3461),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3381),tensor(0.3307),tensor(0.3312),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3381),tensor(0.3313),tensor(0.3306),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,NC(=S)c1ccccn1,tensor(0.3382),tensor(0.3314),tensor(0.3305),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3377),tensor(0.3309),tensor(0.3315),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3160),tensor(0.3097),tensor(0.3743),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2535),tensor(0.2484),tensor(0.4981),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3380),tensor(0.3313),tensor(0.3307),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3382),tensor(0.3314),tensor(0.3304),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3304),tensor(0.3238),tensor(0.3459),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3379),tensor(0.3311),tensor(0.3311),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,NC(=S)c1ccccn1,tensor(0.3384),tensor(0.3309),tensor(0.3307),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3379),tensor(0.3304),tensor(0.3317),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3162),tensor(0.3092),tensor(0.3745),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2536),tensor(0.2481),tensor(0.4983),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3383),tensor(0.3308),tensor(0.3309),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3384),tensor(0.3309),tensor(0.3306),tensor(3),tensor(2),tensor(1)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3306),tensor(0.3233),tensor(0.3461),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3381),tensor(0.3306),tensor(0.3313),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,NC(=S)c1ccccn1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3379),tensor(0.3303),tensor(0.3318),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,NC(=S)c1ccccn1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3163),tensor(0.3091),tensor(0.3746),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,NC(=S)c1ccccn1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2537),tensor(0.2479),tensor(0.4984),tensor(2),tensor(1),tensor(3)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,NC(=S)c1ccccn1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3383),tensor(0.3307),tensor(0.3310),tensor(3),tensor(1),tensor(2)
CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,NC(=S)c1ccccn1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3385),tensor(0.3308),tensor(0.3307),tensor(3),tensor(2),tensor(1)
