smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,Cc1c[nH]c2ncnc(N3CCC(OC(=O)N4CCN(C5CCCCC5)CC4)C3)c12,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,0.23507589101791382,0.24824845790863037,0.5166756510734558,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,Cc1c[nH]c2ncnc(N3CCC(OC(=O)N4CCN(C5CCCCC5)CC4)C3)c12,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,0.3256918489933014,0.3439421057701111,0.3303660750389099,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,Cc1c[nH]c2ncnc(N3CCC(OC(=O)N4CCN(C5CCCCC5)CC4)C3)c12,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.3133486211299896,0.33090725541114807,0.3557440936565399,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,Cc1c[nH]c2ncnc(N3CCC(OC(=O)N4CCN(C5CCCCC5)CC4)C3)c12,O=c1[nH]nc(Cc2ccccc2)n1O,0.32730263471603394,0.34564316272735596,0.3270542025566101,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,Cc1c[nH]c2ncnc(N3CCC(OC(=O)N4CCN(C5CCCCC5)CC4)C3)c12,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.3273184299468994,0.34565985202789307,0.3270217180252075,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,Cc1c[nH]c2ncnc(N3CCC(OC(=O)N4CCN(C5CCCCC5)CC4)C3)c12,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.3255142569541931,0.3437545597553253,0.33073124289512634,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,0.33230558037757874,0.33161187171936035,0.3360825479030609,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,0.3331494927406311,0.33245402574539185,0.33439645171165466,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,0.32853931188583374,0.3278534412384033,0.34360724687576294,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,0.333878755569458,0.3331817388534546,0.3329395353794098,3,2,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,0.3324565291404724,0.33176249265670776,0.3357810080051422,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,0.3338169753551483,0.33312010765075684,0.33306294679641724,3,2,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,0.23833228647708893,0.23783475160598755,0.5238329172134399,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,0.3319762051105499,0.33128318190574646,0.336740642786026,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.31916144490242004,0.31849515438079834,0.36234337091445923,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,O=c1[nH]nc(Cc2ccccc2)n1O,0.3336499333381653,0.33295339345932007,0.33339667320251465,3,1,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.3336663246154785,0.3329697549343109,0.3333638608455658,3,1,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1c(Cl)cccc1N=c1[nH]cc(NC(=O)C2CC2C)c(=O)n1Cc1ccc(Cl)cc1,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.3317916989326477,0.3310990631580353,0.3371092975139618,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,0.33166298270225525,0.33543264865875244,0.3329043984413147,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,0.32709354162216187,0.3308112621307373,0.34209516644477844,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,0.33238568902015686,0.33616358041763306,0.3314506709575653,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,0.3309761583805084,0.33473801612854004,0.3342858552932739,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,0.33232447504997253,0.3361016511917114,0.33157381415367126,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,0.23757055401802063,0.24027076363563538,0.522158682346344,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,0.3305000960826874,0.3342565596103668,0.3352433443069458,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.31779688596725464,0.3214089572429657,0.36079418659210205,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,O=c1[nH]nc(Cc2ccccc2)n1O,0.3321589529514313,0.33593425154685974,0.33190682530403137,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.33217519521713257,0.33595067262649536,0.3318740725517273,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC12CCC(=O)NC(=O)C1CCC1C2CCC1(C)C1(C)Cc2C=CC(=O)C1(C)CCC(=O)C2,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.3303172290325165,0.3340715765953064,0.3356111943721771,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,0.3279111683368683,0.32913848757743835,0.3429502844810486,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,0.33323004841804504,0.3344773054122925,0.3322926461696625,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,0.33181333541870117,0.3330552875995636,0.33513137698173523,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,0.33316853642463684,0.3344155550003052,0.33241596817970276,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,0.23800158500671387,0.23889240622520447,0.523106038570404,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,0.3313348591327667,0.3325750529766083,0.336090087890625,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.318568617105484,0.3197610080242157,0.3616703450679779,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,O=c1[nH]nc(Cc2ccccc2)n1O,0.33300212025642395,0.33424854278564453,0.3327493667602539,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.3330184519290924,0.33426493406295776,0.33271658420562744,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C(O)c1cc(O)c(C(=O)c2c[nH]c3ccccc23)cc1O,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.3311510682106018,0.33239057660102844,0.3364584147930145,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,0.3286176025867462,0.3436891436576843,0.3276931941509247,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,0.3272397816181183,0.3422481119632721,0.3305121064186096,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,0.3285577893257141,0.34362658858299255,0.3278156816959381,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,0.23563934862613678,0.24644656479358673,0.5179140567779541,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,0.3267744183540344,0.34176141023635864,0.3314642012119293,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.31435057520866394,0.3287677764892578,0.35688161849975586,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,O=c1[nH]nc(Cc2ccccc2)n1O,0.3283959925174713,0.34345734119415283,0.32814672589302063,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.32841184735298157,0.3434739410877228,0.3281141221523285,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1C(=Cc2ccc(F)cc2)SC(=Nc2ccc(Br)cc2)N1CCN1CCOCC1,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.32659563422203064,0.34157443046569824,0.3318299651145935,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,0.3325367271900177,0.33160126209259033,0.33586201071739197,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,0.33389782905578613,0.33295854926109314,0.3331436216831207,3,1,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,0.2383735179901123,0.23770295083522797,0.5239235162734985,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,0.3320561945438385,0.33112210035324097,0.3368217647075653,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.31923535466194153,0.3183373212814331,0.362427294254303,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,O=c1[nH]nc(Cc2ccccc2)n1O,0.3337307274341583,0.33279189467430115,0.3334774076938629,3,1,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.33374711871147156,0.332808256149292,0.3334445655345917,3,1,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1ccc(C=C(C#N)c2cccc3ccccc23)cc1O,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.33187156915664673,0.3309379816055298,0.3371904492378235,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,0.3324754536151886,0.3358001112937927,0.3317244350910187,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,0.23764768242835999,0.24002410471439362,0.5223281979560852,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,0.33064940571784973,0.3339558243751526,0.33539479970932007,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.31793493032455444,0.3211142122745514,0.36095091700553894,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,O=c1[nH]nc(Cc2ccccc2)n1O,0.332309752702713,0.3356327712535858,0.33205753564834595,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.3323260247707367,0.33564919233322144,0.3320247530937195,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C=CC1=C(C)CCCC1(C)C)=CC=C1C(C)C2OC(=O)C(Br)(Br)C2(O)C1C,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.3304663300514221,0.3337709307670593,0.33576270937919617,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,0.2383420318365097,0.237803652882576,0.5238543152809143,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,0.33199506998062134,0.33124518394470215,0.3367597758769989,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.31917890906333923,0.3184579312801361,0.36236318945884705,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,O=c1[nH]nc(Cc2ccccc2)n1O,0.3336690068244934,0.3329153060913086,0.3334157168865204,3,1,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.33368539810180664,0.33293166756629944,0.33338290452957153,3,1,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=C1c2ccccc2COc2ccc(N3C=NS3=O)cc21,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.3318105638027191,0.33106106519699097,0.3371284604072571,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,0.23740214109420776,0.5217885375022888,0.24080927670001984,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.2307758927345276,0.5072246193885803,0.2619993984699249,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,O=c1[nH]nc(Cc2ccccc2)n1O,0.23825687170028687,0.5236671566963196,0.23807603120803833,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.2382652312517166,0.5236855149269104,0.2380492389202118,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,CC(C)N1CCC(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)CC1,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.23730777204036713,0.5215811133384705,0.24111108481884003,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,0.3174956142902374,0.3220522403717041,0.36045217514038086,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,O=c1[nH]nc(Cc2ccccc2)n1O,0.33182984590530396,0.3365921676158905,0.33157798647880554,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.33184608817100525,0.3366086483001709,0.33154526352882385,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,COc1nsnc1OC1CCN(Cc2ccccc2)CC1C,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.32999175786972046,0.3347277045249939,0.33528050780296326,1,2,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,O=c1[nH]nc(Cc2ccccc2)n1O,0.3190261423587799,0.36218976974487305,0.3187839984893799,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.3190411627292633,0.3622068166732788,0.3187519609928131,2,3,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=c1n(CCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(O)c2n1CCCC2,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.3173268437385559,0.360260546207428,0.3224126100540161,1,3,2
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=c1[nH]nc(Cc2ccccc2)n1O,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,0.33351850509643555,0.3332653343677521,0.3332161605358124,3,2,1
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,O=c1[nH]nc(Cc2ccccc2)n1O,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.3316454589366913,0.3313937485218048,0.33696073293685913,2,1,3
OCCN=c1[nH]c(=NCc2ccccc2)[nH]c2ccsc12,Cc1cn(Cc2ccc(F)cc2)c(=O)c2c(C)nnc(C)c12,CN(C(=O)c1cccc(NC(=O)Cc2cccc(NC(=O)C3CCCN(S(=O)(=O)c4ccc(C(F)(F)F)cc4)C3)c2)c1)C1CCCC1,0.3316617012023926,0.3313610255718231,0.3369772136211395,2,1,3
