smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,0.3281688094139099,0.33272629976272583,0.33910489082336426,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,0.3276110291481018,0.33216074109077454,0.34022819995880127,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,0.3320986032485962,0.3367106318473816,0.331190824508667,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,0.303350031375885,0.30756282806396484,0.38908717036247253,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,0.3064521253108978,0.3107079863548279,0.38283994793891907,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.3297683596611023,0.33434802293777466,0.3358837068080902,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.33204856514930725,0.33665990829467773,0.3312915861606598,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,0.3302401006221771,0.34002259373664856,0.3297373950481415,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,0.32648295164108276,0.33615416288375854,0.3373628258705139,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,0.3259308934211731,0.33558574318885803,0.33848336338996887,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,0.3303721845149994,0.340158611536026,0.3294691741466522,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,0.3019089698791504,0.3108522295951843,0.3872388005256653,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,0.3049814999103546,0.3140157461166382,0.3810027539730072,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.32806602120399475,0.3377841114997864,0.3341498076915741,1,3,2
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.3303227126598358,0.34010764956474304,0.32956966757774353,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,0.32983681559562683,0.32933473587036133,0.34082847833633423,2,1,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,0.32927337288856506,0.3287721276283264,0.3419545590877533,2,1,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,0.3338068723678589,0.3332987427711487,0.3328944444656372,3,2,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,0.3047747313976288,0.30431079864501953,0.39091452956199646,2,1,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,0.3079061508178711,0.3074374198913574,0.3846564292907715,2,1,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.3314526677131653,0.3309481143951416,0.3375992476940155,2,1,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.33375632762908936,0.3332482576370239,0.3329954445362091,3,2,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,0.32553809881210327,0.33638647198677063,0.3380754292011261,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,0.3299686312675476,0.340964674949646,0.3290666937828064,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,0.30157190561294556,0.31162163615226746,0.386806458234787,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,NCN1CCc2c([nH]c3ccc(F)cc23)C1,0.3046375513076782,0.31478944420814514,0.3805730640888214,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.32766804099082947,0.3385874330997467,0.33374446630477905,1,3,2
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.3299192190170288,0.3409136235713959,0.32916709780693054,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,0.32940471172332764,0.3420909643173218,0.3285043239593506,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,0.30110079050064087,0.31269699335098267,0.38620221614837646,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,NCN1CCc2c([nH]c3ccc(F)cc23)C1,0.3041568100452423,0.3158706724643707,0.3799724876880646,1,2,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.32711198925971985,0.33970993757247925,0.3331780731678009,1,3,2
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.32935547828674316,0.3420398533344269,0.32860463857650757,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,0.30488723516464233,0.3040538430213928,0.3910588324069977,2,1,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,NCN1CCc2c([nH]c3ccc(F)cc23)C1,0.30802100896835327,0.3071790635585785,0.38479989767074585,2,1,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.3315857946872711,0.33067941665649414,0.3377348482608795,2,1,3
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.3338913023471832,0.33297863602638245,0.3331301212310791,3,1,2
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,0.28313377499580383,0.36315709352493286,0.3537091612815857,1,3,2
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.3029220998287201,0.38853827118873596,0.30853959918022156,1,3,2
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.30484509468078613,0.3910047709941864,0.3041501045227051,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,NCN1CCc2c([nH]c3ccc(F)cc23)C1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.30601540207862854,0.38229435682296753,0.3116902709007263,1,3,2
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,NCN1CCc2c([nH]c3ccc(F)cc23)C1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.30797797441482544,0.38474616408348083,0.3072758615016937,2,3,1
COc1ccc(CC(=O)O)cc1CN1C(=O)C(C)(C)c2cc(-c3cccnc3C)ccc21,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.3315359055995941,0.3376840353012085,0.3307800590991974,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,0.32659217715263367,0.33948802947998047,0.3339197337627411,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,0.3284318745136261,0.3414003551006317,0.33016782999038696,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,O=C(CNC(=O)c1cccc(Cl)c1)Nc1cccc(Br)c1,0.3293968737125397,0.34240347146987915,0.3281996250152588,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,N=c1[nH]cnc2c1ncn2C1CSc2ccccc2OS1,0.3291938602924347,0.3421924412250519,0.3286136984825134,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,CCN(CC)Cc1cccc(C)c1,0.3286409080028534,0.3416176438331604,0.3297414183616638,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,0.32746994495391846,0.34040045738220215,0.3321295976638794,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,0.2906109392642975,0.3020860254764557,0.407303124666214,1,2,3
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,0.32761475443840027,0.3405509889125824,0.33183422684669495,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,0.3259362280368805,0.3388061821460724,0.33525753021240234,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,0.3292754590511322,0.34227725863456726,0.32844728231430054,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,0.3255438208580017,0.338398277759552,0.3360579013824463,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,0.3249954581260681,0.33782824873924255,0.33717626333236694,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,0.3294067084789276,0.34241369366645813,0.32817962765693665,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,0.30112817883491516,0.3130185604095459,0.38585326075553894,1,2,3
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,0.30418169498443604,0.316192626953125,0.37962570786476135,1,2,3
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.3271162211894989,0.34003275632858276,0.3328510820865631,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,O=C1N(C2CCCCC2)C(c2ccc(Cl)c(Cl)c2)=C(c2ccccc2)C1(O)c1ccccc1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,0.3293575048446655,0.34236255288124084,0.32827988266944885,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,COc1cccc(Oc2c(-c3ccc(O)c(OC)c3)oc3cc(O)c4cccc4c3cc2=O)c1,0.3302812874317169,0.33769163489341736,0.33202704787254333,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,O=C(CNC(=O)c1cccc(Cl)c1)Nc1cccc(Br)c1,0.33125725388526917,0.33868950605392456,0.3300532400608063,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,N=c1[nH]cnc2c1ncn2C1CSc2ccccc2OS1,0.33105191588401794,0.33847954869270325,0.33046847581863403,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,CCN(CC)Cc1cccc(C)c1,0.3304927349090576,0.3379078209400177,0.33159947395324707,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,0.32930856943130493,0.3366970717906952,0.3339943587779999,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,0.2920580208301544,0.29861074686050415,0.4093312621116638,1,2,3
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,0.3294549882411957,0.33684679865837097,0.3336981534957886,1,3,2
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,0.32775765657424927,0.3351113498210907,0.3371310234069824,1,2,3
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,0.3311344385147095,0.3385639190673828,0.33030158281326294,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,0.3273608088493347,0.3347056210041046,0.33793357014656067,1,2,3
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,0.32680630683898926,0.3341386914253235,0.33905500173568726,1,2,3
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,0.33126717805862427,0.3386996388435364,0.33003318309783936,2,3,1
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,0.30268219113349915,0.30947330594062805,0.3878445029258728,1,2,3
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,0.3057674169540405,0.31262776255607605,0.38160473108291626,1,2,3
Clc1cccc(N=c2[nH]cnc3cnc(N4CCCCC4)nc23)c1,C[N+]1(CC#Cc2cccs2)CCCC(OC(=O)C23CC4CC(CC(C4)C2)C3)C1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,0.32895082235336304,0.336331307888031,0.33471783995628357,1,3,2
